8.853332945751501981e+00,7.699899511780091466e+00,-4.510338916970728640e+00
8.850606917484237002e+00,7.713207257725298582e+00,-4.483923000754925781e+00
8.846771952196320399e+00,7.729699900375139876e+00,-4.506990363029665936e+00
8.841304533906019003e+00,7.755943083875656896e+00,-4.493797029047708946e+00
8.835616269883407981e+00,7.781549581964762652e+00,-4.507566339160130831e+00
8.830228015954455500e+00,7.807487595476750641e+00,-4.494058108171484989e+00
8.825866336784503829e+00,7.827146534073595951e+00,-4.513921124486331315e+00
8.821968155444324111e+00,7.846529340196541469e+00,-4.493692037236141523e+00
8.819543456749805443e+00,7.857439041948294900e+00,-4.522516136553359267e+00
8.815314167000090961e+00,7.879445047302030325e+00,-4.504924866178567022e+00
8.809591803931564158e+00,7.906630602332028523e+00,-4.517143580366403732e+00
8.805492489837616787e+00,7.927358832377389142e+00,-4.498273272670227030e+00
8.802375347526361082e+00,7.941693887129677165e+00,-4.523603222536034529e+00
8.801395658607850336e+00,7.946821511464083443e+00,-4.488823598163500961e+00
8.799225094438650530e+00,7.956368071866148917e+00,-4.519033390590476706e+00
8.794132235259207064e+00,7.982378349445136578e+00,-4.505537574304706361e+00
8.791049543001442146e+00,7.997068118704349082e+00,-4.530527833719173891e+00
8.789443891772087625e+00,8.005799563631684990e+00,-4.499405685170365210e+00
8.784819475289376456e+00,8.027182836999690707e+00,-4.517528080005805080e+00
8.781497509288685777e+00,8.044014398919731690e+00,-4.494684330609533873e+00
8.779217563298196580e+00,8.054321078543789980e+00,-4.524128488691784078e+00
8.774741459738651272e+00,8.077815638892028360e+00,-4.508045634613336183e+00
8.770256668306723569e+00,8.099456638906490369e+00,-4.525944814813747996e+00
8.767477658599155177e+00,8.114188845984841691e+00,-4.500936840038986197e+00
8.763185388039977042e+00,8.134184420574161578e+00,-4.520485762079371028e+00
8.763156233031271114e+00,8.134334476584298201e+00,-4.480638624176409124e+00
8.762822205774458695e+00,8.135749903668827443e+00,-4.519184317455008149e+00
8.761831676652560574e+00,8.140812791330732878e+00,-4.484343191306770393e+00
8.760437329026700581e+00,8.146820762152886530e+00,-4.518175540319434802e+00
8.756046569656298573e+00,8.169143703540333590e+00,-4.500926199211788159e+00
8.752647667574171564e+00,8.184976693365252132e+00,-4.524732493577812598e+00
8.752087351005954474e+00,8.187927424832354362e+00,-4.487735953390688870e+00
8.750929227432344248e+00,8.192995571979929892e+00,-4.522537168367124494e+00
8.748038864417978289e+00,8.208036528305552082e+00,-4.497853322112241869e+00
8.743970297997524455e+00,8.226709203746825239e+00,-4.518742538746487902e+00
8.740892563801514470e+00,8.242403615982357934e+00,-4.494735881836666280e+00
8.738588887862487553e+00,8.252820114985167876e+00,-4.524067687317087305e+00
8.734516825454443634e+00,8.274186842561151778e+00,-4.505818980142143104e+00
8.731781440650772552e+00,8.287239881798258878e+00,-4.532482407743299468e+00
8.730732333265654788e+00,8.293008232951729397e+00,-4.498345384916651923e+00
8.725828613578189064e+00,8.315567200562378858e+00,-4.515259599540547342e+00
8.718233413579390856e+00,8.353595834360065808e+00,-4.514039285608645535e+00
8.710836221215929598e+00,8.390399161503225400e+00,-4.516499928346321191e+00
8.704949794411684039e+00,8.420063612282278953e+00,-4.526257083563717032e+00
8.698331069131890914e+00,8.455211337294992191e+00,-4.522022571088684550e+00
8.694465459830336584e+00,8.475271600876245870e+00,-4.541593251221843985e+00
8.692254262722272529e+00,8.488091910324685685e+00,-4.514602852561027113e+00
8.690561178010181465e+00,8.496540174512476895e+00,-4.545986606067975444e+00
8.687228672762735471e+00,8.516381775840557111e+00,-4.526106117356442304e+00
8.685460059734287697e+00,8.525765933830236065e+00,-4.556556750193135663e+00
8.683809274847176241e+00,8.536273393185263458e+00,-4.527193093213228714e+00
8.682527598838209570e+00,8.543114741807297463e+00,-4.560232723656935327e+00
8.677865013908325764e+00,8.573521294811806470e+00,-4.569470763968964455e+00
8.674426171609351144e+00,8.597418856289406719e+00,-4.553614481183446472e+00
8.671549748540146041e+00,8.615382770224067954e+00,-4.575421735004682411e+00
8.669264312544031625e+00,8.631964300141039104e+00,-4.598683445006007453e+00
8.668995029551306075e+00,8.634322333766895952e+00,-4.561056804631274275e+00
8.668347311566849456e+00,8.638569717775787637e+00,-4.596760316587955586e+00
8.666769981713548177e+00,8.652150208123099873e+00,-4.570432100946244525e+00
8.665162556178374942e+00,8.663397380683692361e+00,-4.599070643845199591e+00
8.663126526733194055e+00,8.681287751490996740e+00,-4.621064789699270037e+00
8.663083846403987209e+00,8.681753801176343543e+00,-4.581532789613493861e+00
8.662868788361983263e+00,8.683387878502049517e+00,-4.619884621336946218e+00
8.662396843453473494e+00,8.688475184567561627e+00,-4.584993771462051448e+00
8.661559254978696387e+00,8.695014302848189658e+00,-4.618401228527710067e+00
8.659482474670902263e+00,8.717045487190635100e+00,-4.600530080734222871e+00
8.658722457993549781e+00,8.723811548285567596e+00,-4.633721467946714689e+00
8.657269947256690301e+00,8.742237365117894399e+00,-4.655238488928733709e+00
8.656666622416667067e+00,8.752782643487726943e+00,-4.625801012148109237e+00
8.655705639533074702e+00,8.763853235084425819e+00,-4.654688789759970469e+00
8.654740639762913190e+00,8.780559048245779152e+00,-4.677955128536602558e+00
8.654464477251812227e+00,8.788575965899012132e+00,-4.645976801329184447e+00
8.654101217862070428e+00,8.794037692596829103e+00,-4.680503007772071733e+00
8.653617583808324909e+00,8.809200163645424908e+00,-4.655673190045117593e+00
8.653113923913725358e+00,8.818071057236537058e+00,-4.686788009889698792e+00
8.652758684030505520e+00,8.831944057507254087e+00,-4.712910462127720912e+00
8.652762897555501098e+00,8.840023965712294540e+00,-4.680990371431399844e+00
8.652591311370420257e+00,8.845486940019670286e+00,-4.715524703118926908e+00
8.652636886545483463e+00,8.860021077616837104e+00,-4.690058912171708450e+00
8.652441489529344665e+00,8.868770022587872504e+00,-4.721307785495667098e+00
8.652559233015718831e+00,8.881971383411601195e+00,-4.748105899602853341e+00
8.653040743449002647e+00,8.895446948280754995e+00,-4.721590064420896127e+00
8.653122523936056965e+00,8.904334833542405292e+00,-4.752701802922024044e+00
8.653915075428232129e+00,8.923984217147976850e+00,-4.732367163685220035e+00
8.654027254289239579e+00,8.929598538247894624e+00,-4.766751721983107259e+00
8.654703581018665659e+00,8.942027277620963943e+00,-4.794304594593680413e+00
8.654988410656327957e+00,8.945496607251643084e+00,-4.757785596749496193e+00
8.655332337022544564e+00,8.953067437430973996e+00,-4.790206958682557747e+00
8.656877152071620785e+00,8.972878996958549180e+00,-4.810335261612340041e+00
8.660138685953265636e+00,9.006071654716933494e+00,-4.816982748478749521e+00
8.662947573526276202e+00,9.032828862183837515e+00,-4.803886986078517829e+00
8.663299120050352187e+00,9.036660256515810730e+00,-4.840039497613862096e+00
8.665246553349534864e+00,9.051833279301273905e+00,-4.864742010339706546e+00
8.669389769184832062e+00,9.078817379615074401e+00,-4.877441682370923459e+00
8.675298936464583832e+00,9.114293379374155180e+00,-4.873406454257400711e+00
8.680484677266628424e+00,9.146220640240310118e+00,-4.881060791579361791e+00
8.680890313340606568e+00,9.148602674017769942e+00,-4.918644466778870239e+00
8.686128629120675626e+00,9.173638723779975024e+00,-4.933066278025415308e+00
8.693930308208143387e+00,9.208416305434923288e+00,-4.937424359132761786e+00
8.700562122427184519e+00,9.237387249566394232e+00,-4.927144664711687660e+00
8.701505511323832209e+00,9.241712355453934435e+00,-4.962717868630011075e+00
8.709317251411398786e+00,9.272263688559593930e+00,-4.954252091907723532e+00
8.712099356905778080e+00,9.283541323021678338e+00,-4.982636363345027242e+00
8.718372407184579842e+00,9.306185712271087596e+00,-4.999139139588184122e+00
8.722306998946576684e+00,9.319528876540740470e+00,-4.973050323759940383e+00
8.725132361641447787e+00,9.330121478395060564e+00,-5.002087391287207474e+00
8.730404141923422401e+00,9.347807009085517649e+00,-5.023632861676714967e+00
8.731448810372178571e+00,9.351054350867819664e+00,-4.987044102040410820e+00
8.732956237822367740e+00,9.356404081673648676e+00,-5.021486048675029679e+00
8.738258350416071352e+00,9.373007832890310809e+00,-4.998915820687914291e+00
8.741030233133784577e+00,9.382415709909299295e+00,-5.029108094967588372e+00
8.747019451447103577e+00,9.400689329676724881e+00,-5.049878016563976502e+00
8.749830314669710063e+00,9.408699444598710215e+00,-5.018367003141866789e+00
8.753880912679921522e+00,9.421521910686728063e+00,-5.044919959570185242e+00
8.759880270236799049e+00,9.438893465251108950e+00,-5.066541624523762444e+00
8.764263771593826746e+00,9.450749044845760949e+00,-5.039181634479146688e+00
8.766977376629256469e+00,9.458755074937002405e+00,-5.070728222735349178e+00
8.773807173341344523e+00,9.476991793614656601e+00,-5.050201898075569851e+00
8.776364488807946174e+00,9.484271826194975219e+00,-5.082485763242234000e+00
8.789758035091118415e+00,9.518793543446617988e+00,-5.079514617451375003e+00
8.794608804951542069e+00,9.531407359531966605e+00,-5.106000242716531190e+00
8.802093664869055090e+00,9.549430890899973434e+00,-5.085516154454349902e+00
8.807061266783001940e+00,9.562120658471283008e+00,-5.111888708993467922e+00
8.817368838639442430e+00,9.586534402747311390e+00,-5.125388200561534546e+00
8.820536188300881264e+00,9.593762466866026628e+00,-5.093279779287117393e+00
8.823858587839511713e+00,9.602059214882556759e+00,-5.124342533271477151e+00
8.834867718409851634e+00,9.627254283489923736e+00,-5.111837849928040356e+00
8.835516637174615440e+00,9.628791482149598124e+00,-5.150169295079506604e+00
8.836717363865362884e+00,9.631356744406732062e+00,-5.113001664235133248e+00
8.837903287456692070e+00,9.634156933029203174e+00,-5.149960698749324273e+00
8.852817004894346198e+00,9.666036286530134802e+00,-5.145156041444736594e+00
8.867135172987948621e+00,9.697029712863553641e+00,-5.151015121518031314e+00
8.879841239995267088e+00,9.724115576780269166e+00,-5.140933145565573348e+00
8.882348121837289057e+00,9.729602774180726499e+00,-5.174900418828729087e+00
8.894539701136359611e+00,9.754055349113526674e+00,-5.162223724387349222e+00
8.909900700616853797e+00,9.785868457215023852e+00,-5.166896197554618375e+00
8.923661087954315008e+00,9.814029837156546421e+00,-5.158239643119643780e+00
8.926279489800119649e+00,9.819508264468554515e+00,-5.192167642292974783e+00
8.936400523619521863e+00,9.838959463921664650e+00,-5.174094440639704473e+00
8.950130044327979206e+00,9.866552349253568721e+00,-5.164914354004663366e+00
8.959472441598320458e+00,9.885768527768481917e+00,-5.183547512790439349e+00
8.968330923149247624e+00,9.903157731377730144e+00,-5.163063073185981011e+00
8.969018886396391110e+00,9.904579475793365617e+00,-5.201483626886542311e+00
8.969377379214472867e+00,9.905253048612671307e+00,-5.162246658631310936e+00
8.971573908887139126e+00,9.909801863507993858e+00,-5.197195276686257692e+00
8.973457656796723469e+00,9.913378134747187431e+00,-5.161237333361162527e+00
8.980867888427694012e+00,9.928763694866873379e+00,-5.184160243649472477e+00
8.988226806739763930e+00,9.943187397367871938e+00,-5.160352737977432547e+00
9.002196380337203152e+00,9.972257599481688217e+00,-5.168100208814088603e+00
9.014262075396526797e+00,9.996875512008319475e+00,-5.155515945434385294e+00
9.014537818764868149e+00,9.997456506062668780e+00,-5.116159053898312159e+00
9.015935890337333447e+00,1.000072880599219438e+01,-5.152600606069482225e+00
9.020362801046310608e+00,1.001012698732345285e+01,-5.122989222472087434e+00
9.025009931347458547e+00,1.002080157890897638e+01,-5.094631504273931633e+00
9.030353254802228946e+00,1.003409292138134212e+01,-5.068956688051462933e+00
9.043176854376746121e+00,1.006851967949172710e+01,-5.072219154383039275e+00
9.044973238281196259e+00,1.007329464237977490e+01,-5.037320846819319797e+00
9.046761919663277141e+00,1.007860432075109003e+01,-5.002923709078326731e+00
9.048785442549890590e+00,1.008537206388203522e+01,-4.969987489366467059e+00
9.049239211110419845e+00,1.008709446116217734e+01,-5.008206321688462914e+00
9.049394269249672718e+00,1.008760325011014380e+01,-4.968738213801696446e+00
9.050814823594688363e+00,1.009302280972332078e+01,-5.003135571474373045e+00
9.052623992033440814e+00,1.009906896940965559e+01,-4.969446604463706230e+00
9.057197003284366943e+00,1.011646521913797692e+01,-4.991459332949904848e+00
9.058029020690815614e+00,1.011936880661182414e+01,-4.954479775497433458e+00
9.058762024918484812e+00,1.012233723010419695e+01,-4.917537361674116703e+00
9.059397931058670750e+00,1.012539336011463753e+01,-4.880658948972245170e+00
9.059955001666052610e+00,1.012867263141096963e+01,-4.843985200300175542e+00
9.060325688145267620e+00,1.013147319976484262e+01,-4.881160206216891950e+00
9.060804144730763454e+00,1.013428117364313508e+01,-4.844008651056690873e+00
9.062036848749041695e+00,1.014359268027670602e+01,-4.874615903057105015e+00
9.062717843746463942e+00,1.014775358299838004e+01,-4.838832165103721827e+00
9.063269511251535349e+00,1.015209327414205909e+01,-4.803206780087772465e+00
9.063686868385454787e+00,1.015667617603663686e+01,-4.767808646747353052e+00
9.063963053632098976e+00,1.016165459712722985e+01,-4.732794722844417379e+00
9.064084286636797216e+00,1.016759489445077946e+01,-4.698736257135624150e+00
9.064010535770728794e+00,1.017299647495285519e+01,-4.733334173175646420e+00
9.064052315809012939e+00,1.017499091486437024e+01,-4.695329050648637370e+00
9.063818852251161573e+00,1.018867449456555008e+01,-4.721643479463210724e+00
9.063958612472911014e+00,1.020377593123799542e+01,-4.696745562845692668e+00
9.063930578223574841e+00,1.020556786464479337e+01,-4.658537715532697021e+00
9.063838384415204175e+00,1.020727821763234822e+01,-4.620250551496921432e+00
9.063692249651861488e+00,1.020885976177547505e+01,-4.581838832720671384e+00
9.063516029464093293e+00,1.021020191208806516e+01,-4.543192502184078663e+00
9.063415428256465844e+00,1.021079080960095098e+01,-4.503789930743539394e+00
9.062836159024445948e+00,1.021352736441867748e+01,-4.540992738380903226e+00
9.062369464284342868e+00,1.021622354830308232e+01,-4.503729015325761864e+00
9.060382993103493376e+00,1.022560511561631635e+01,-4.534139444271481523e+00
9.059734376458388638e+00,1.022920530772566217e+01,-4.497797597736892250e+00
9.058932047991183012e+00,1.023288660603539135e+01,-4.461565314315205200e+00
9.057961278635380253e+00,1.023667542558967014e+01,-4.425476522153846126e+00
9.056795829156714106e+00,1.024062538700396274e+01,-4.389594830989001828e+00
9.055377017699511200e+00,1.024486706093655997e+01,-4.354067506217717209e+00
9.053487802276279695e+00,1.024991186030510093e+01,-4.319454447426252841e+00
9.052653880512764317e+00,1.025192378555066952e+01,-4.357276542767774430e+00
9.052651741999005353e+00,1.025192955233411851e+01,-4.317282693298844620e+00
9.050879789448520896e+00,1.025617846610778727e+01,-4.352679098605864105e+00
9.049535831672523400e+00,1.025975214074989772e+01,-4.316497131208046234e+00
9.043186850951956401e+00,1.027494257660477395e+01,-4.340033264783318856e+00
9.042200952373558920e+00,1.027746679522217299e+01,-4.302743186486119420e+00
9.041104473696815802e+00,1.027999202101677412e+01,-4.265496190445845492e+00
9.039890966739296374e+00,1.028252423028122742e+01,-4.228304158197606633e+00
9.038547591294982197e+00,1.028507907994055337e+01,-4.191190663760765212e+00
9.037042182607216034e+00,1.028770103933850955e+01,-4.154214060261677943e+00
9.035232171435572113e+00,1.029059979372140532e+01,-4.117631503372225943e+00
9.034181778828624942e+00,1.029215255396699646e+01,-4.155756832998795502e+00
9.033642427791301444e+00,1.029301930469650017e+01,-4.116777693600717214e+00
9.029898957876175913e+00,1.029854298304786120e+01,-4.150105018759640885e+00
9.025622578283003961e+00,1.030532942418225240e+01,-4.118126440435095681e+00
9.013872664152241754e+00,1.032271746651097821e+01,-4.137140623841362164e+00
9.013178646344947254e+00,1.032378782389049299e+01,-4.098416290583393184e+00
9.012479326686356984e+00,1.032477997965494865e+01,-4.059630136144341428e+00
9.011794675401642252e+00,1.032567545577585655e+01,-4.020757356116120285e+00
9.011159826148970708e+00,1.032644210520577310e+01,-3.981752737913224927e+00
9.010652887912764086e+00,1.032700784409195194e+01,-3.942512373919917934e+00
9.010571580056748076e+00,1.032709171600100895e+01,-3.902629187722949311e+00
9.007294585698531364e+00,1.033021281162057292e+01,-3.938103712069468632e+00
9.004829636017547045e+00,1.033273316472913805e+01,-3.901629071160630957e+00
8.992347341651615977e+00,1.034459784488958256e+01,-3.924407622094207237e+00
8.990833505066282427e+00,1.034610388053903129e+01,-3.886543001354316740e+00
8.989244138956678398e+00,1.034756960737922782e+01,-3.848705046636088589e+00
8.987577162305967704e+00,1.034899407250288661e+01,-3.810897741791036797e+00
8.985828001129936737e+00,1.035037787538560039e+01,-3.773128094955434886e+00
8.983986635597258186e+00,1.035172477730370133e+01,-3.735409491852495378e+00
8.982028427755121669e+00,1.035304675907271132e+01,-3.697772162745911917e+00
8.979867504461850558e+00,1.035439007549790524e+01,-3.660316585764515462e+00
8.974417812136495698e+00,1.035750113410229289e+01,-3.626591761625076682e+00
8.970413223706993122e+00,1.035961147820809281e+01,-3.662065142496567116e+00
8.949751465442512099e+00,1.037145457869223364e+01,-3.645880416663733303e+00
8.948190034853734431e+00,1.037231630573131724e+01,-3.607663851264008237e+00
8.946580421144917139e+00,1.037312599481348308e+01,-3.569465642789515947e+00
8.944921006079040282e+00,1.037388276962150613e+01,-3.531289475696039570e+00
8.943206465004536199e+00,1.037458693259170595e+01,-3.493142984958159669e+00
8.941420746990035084e+00,1.037524190966933446e+01,-3.455045032223484913e+00
8.939493739671798167e+00,1.037586652666275278e+01,-3.417070742862497568e+00
8.938497987573663650e+00,1.037614799076429861e+01,-3.456035975119765347e+00
8.938361102617335519e+00,1.037619251037470214e+01,-3.416179917771469565e+00
8.933951603345274606e+00,1.037743467987644230e+01,-3.451598796849537187e+00
8.930287848101762904e+00,1.037860830626974007e+01,-3.415445938827084138e+00
8.913291947173618723e+00,1.038338264201711070e+01,-3.437792187662305654e+00
8.910794368632942053e+00,1.038414484552071748e+01,-3.400403480971712966e+00
8.908173422301208788e+00,1.038483873743587615e+01,-3.363114725273458561e+00
8.905401116390711636e+00,1.038546311104639486e+01,-3.325956471649701651e+00
8.902424244680677390e+00,1.038601824242105742e+01,-3.288984661871787285e+00
8.899121229382981113e+00,1.038650863680825864e+01,-3.252323882845580272e+00
8.895067402459245542e+00,1.038695936574436018e+01,-3.216402690183693291e+00
8.880108247645377872e+00,1.038808055303462119e+01,-3.241401577768772135e+00
8.870226288153316929e+00,1.038907014902420300e+01,-3.211332963554519360e+00
8.866775780323287393e+00,1.038931117940392568e+01,-3.174791879559432761e+00
8.863114342973643645e+00,1.038943278096910561e+01,-3.138455335633417498e+00
8.859165374338877186e+00,1.038942039175825016e+01,-3.102404323702647737e+00
8.854766481693651770e+00,1.038924791820242888e+01,-3.066806596255735595e+00
8.849438433773295642e+00,1.038884870997639531e+01,-3.032149578742076912e+00
8.838148000876001831e+00,1.038760809304230293e+01,-3.003507967949419211e+00
8.831318686605769130e+00,1.038665902959525411e+01,-3.036613023799671573e+00
8.814483664474984437e+00,1.038488517402162437e+01,-3.013541240886538297e+00
8.811996539026967667e+00,1.038456494187842516e+01,-2.976048897485779055e+00
8.809389013888010211e+00,1.038412929549182806e+01,-2.938692564470187563e+00
8.806610955408263663e+00,1.038355776252687335e+01,-2.901528804736265510e+00
8.803550237828678959e+00,1.038280854668314035e+01,-2.864679886531852571e+00
8.799840065260424282e+00,1.038175406083507291e+01,-2.828536999557162090e+00
8.785383506063094927e+00,1.037707447247219150e+01,-2.803732085969285137e+00
8.775411160842763181e+00,1.037357087291267455e+01,-2.833162181567308480e+00
8.772944912310396859e+00,1.037278513156463688e+01,-2.795750573208736434e+00
8.770392699424808924e+00,1.037186550886750425e+01,-2.758463412407517357e+00
8.767728020990796622e+00,1.037079152161693862e+01,-2.721336382955759081e+00
8.764902113114624527e+00,1.036952868001996464e+01,-2.684431625147197131e+00
8.761811137894838453e+00,1.036800817406240505e+01,-2.647876340835945808e+00
8.758153763828932625e+00,1.036603988043662028e+01,-2.612029720767431229e+00
8.751296560227693533e+00,1.036202615310242869e+01,-2.579975238267385951e+00
8.747597691282397392e+00,1.035969880630478102e+01,-2.615605092435609347e+00
8.738067586745756898e+00,1.035416620207170801e+01,-2.586624738622266495e+00
8.723425445625547781e+00,1.034508863834035530e+01,-2.609397015038435352e+00
8.722315497605777068e+00,1.034443502301127005e+01,-2.570685113483822448e+00
8.721193969587512029e+00,1.034371472198717967e+01,-2.532018027082319822e+00
8.720052187593051229e+00,1.034291743173411326e+01,-2.493410628199118850e+00
8.718871313190494021e+00,1.034202310860531959e+01,-2.454891937826883641e+00
8.717601003101595580e+00,1.034098170273097317e+01,-2.416534561921763302e+00
8.715988649370318697e+00,1.033955306562517862e+01,-2.378688787660819592e+00
8.715448198756011067e+00,1.033903639815111752e+01,-2.417941103138271597e+00
8.714983594462930583e+00,1.033862589740674842e+01,-2.378561077339570673e+00
8.712933063947250645e+00,1.033666510153643259e+01,-2.415723931618818821e+00
8.709981176572686223e+00,1.033404528682865298e+01,-2.379670711087602086e+00
8.701853241202055500e+00,1.032629029117094532e+01,-2.408436687274194465e+00
8.699111715048051252e+00,1.032382122568809457e+01,-2.372126165558680722e+00
8.696252257124204021e+00,1.032105145834230520e+01,-2.336107134130279039e+00
8.693207010510782595e+00,1.031788134478086327e+01,-2.300502944286437312e+00
8.689823481739676225e+00,1.031409828444246024e+01,-2.265578356828183093e+00
8.685598577006009791e+00,1.030902884978651102e+01,-2.232177522513289158e+00
8.664556950070140928e+00,1.028199419150031879e+01,-2.226435701285072177e+00
8.662008933372662867e+00,1.027868138420661914e+01,-2.190615065023229224e+00
8.659200839107358050e+00,1.027474646971685956e+01,-2.155449208736913036e+00
8.655729746175298445e+00,1.026950185096259816e+01,-2.121738446530202715e+00
8.641112114566340097e+00,1.024571021895087419e+01,-2.109661857991492084e+00
8.636309144849239061e+00,1.023767700011047665e+01,-2.079021405151536328e+00
8.630282922990794248e+00,1.022685852781866878e+01,-2.051405051327675810e+00
8.619956200264493162e+00,1.020705219145545151e+01,-2.069068261889648763e+00
8.612342377415250994e+00,1.019305775776247103e+01,-2.044999817769940886e+00
8.604926915083881411e+00,1.017861013880290599e+01,-2.021239361334608908e+00
8.592095120065774694e+00,1.015207632433796903e+01,-2.031765673519094761e+00
8.575829314207640053e+00,1.011932571857997409e+01,-2.035198220535189506e+00
8.562238970546564687e+00,1.009219620900648096e+01,-2.025541386660767440e+00
8.557462759405964903e+00,1.008242732460555047e+01,-2.054667413362182504e+00
8.540594494278707316e+00,1.005033037667510065e+01,-2.050926928456203058e+00
8.523268479747413195e+00,1.001706082106788287e+01,-2.053416208523890951e+00
8.506951987495380507e+00,9.985919229969043798e+00,-2.048573378711178616e+00
8.500918888817253105e+00,9.974267567521454936e+00,-2.075452421526103652e+00
8.489173838496338220e+00,9.953004310022533829e+00,-2.059743825901031222e+00
8.474373385977417072e+00,9.925185843422616117e+00,-2.068233185178640632e+00
8.455563164197695158e+00,9.890543213422656521e+00,-2.068813186996038223e+00
8.437131876169683409e+00,9.856645361928819682e+00,-2.067397856416285151e+00
8.426907563915380095e+00,9.837777763620835003e+00,-2.085938060821149964e+00
8.417564900240961379e+00,9.821275044259646592e+00,-2.064901845012272030e+00
8.401895681407875571e+00,9.792186506121062450e+00,-2.071861453521265162e+00
8.383409756219124986e+00,9.758433744729831716e+00,-2.070344934803725501e+00
8.365814801461969097e+00,9.726191813398845198e+00,-2.073614503702819523e+00
8.353442535265640956e+00,9.703695450269956169e+00,-2.059288602028947146e+00
8.344833900954089501e+00,9.687497152557874358e+00,-2.080944844685391537e+00
8.330108284281278586e+00,9.661180435877701811e+00,-2.071101325965856610e+00
8.311447481969864270e+00,9.627046814605819236e+00,-2.072199788155148159e+00
8.293364031352385979e+00,9.594055415305483336e+00,-2.069822169978060344e+00
8.279805696038298635e+00,9.569179482705663986e+00,-2.081491259664411508e+00
8.270437515068310930e+00,9.552458692789482342e+00,-2.060657574649497281e+00
8.266177895590153923e+00,9.544470057881913050e+00,-2.091604252287781573e+00
8.255363443530375989e+00,9.525617564671540194e+00,-2.073338301004033379e+00
8.236621378167860996e+00,9.491516759277555337e+00,-2.074426478345988034e+00
8.217746349367930137e+00,9.457262389826597726e+00,-2.075316012500119101e+00
8.199579423580255266e+00,9.424362355958816551e+00,-2.072898580548031777e+00
8.195524320761331083e+00,9.416976486877807417e+00,-2.104472732166186244e+00
8.185770098210159773e+00,9.400468142952401962e+00,-2.083647462326927879e+00
8.172223180573647383e+00,9.376410733360907912e+00,-2.071256843589523111e+00
8.165125887444116159e+00,9.363433433332588152e+00,-2.096465566234557265e+00
8.156975768210610767e+00,9.349384269743589826e+00,-2.072707593234620838e+00
8.147009257483063038e+00,9.331223280112283192e+00,-2.091991587816811382e+00
8.141418241744446505e+00,9.321485379624409262e+00,-2.063220397321883670e+00
8.132106176937778486e+00,9.304128506866005566e+00,-2.083523301522883564e+00
8.115365255363176544e+00,9.274390362463288184e+00,-2.077649767611299492e+00
8.100880330624001147e+00,9.248302440445991479e+00,-2.087810318556731826e+00
8.088820953369003419e+00,9.227093683603634133e+00,-2.072207858321565510e+00
8.081226255939560232e+00,9.213238203062370957e+00,-2.096407422565735867e+00
8.069499446481570359e+00,9.193020837921579869e+00,-2.079779626426306649e+00
8.061304215530007866e+00,9.178334693294191382e+00,-2.102961640388554709e+00
8.042971529904644257e+00,9.147200571252762202e+00,-2.099092249538262234e+00
8.031242585743060047e+00,9.127104037549099047e+00,-2.115823412050154229e+00
8.019173337357186071e+00,9.107197106595886993e+00,-2.099103288694498026e+00
8.010818266736443150e+00,9.092881777067509219e+00,-2.122528130638429822e+00
7.993848336973268687e+00,9.065310386719181324e+00,-2.130152830147053589e+00
7.980458267966779040e+00,9.043922326767409814e+00,-2.115386598325808887e+00
7.976266821026896103e+00,9.037002167814467413e+00,-2.147296058950474595e+00
7.959184169763940275e+00,9.010728325777858316e+00,-2.155957077640668018e+00
7.937202083081698056e+00,8.977551299018465158e+00,-2.156158494255086655e+00
7.915367450883653788e+00,8.944611233125352001e+00,-2.155678098305058743e+00
7.910733452634423735e+00,8.937613013264881445e+00,-2.187284706798084510e+00
7.893731859802438855e+00,8.913620503891754865e+00,-2.197879015769915512e+00
7.883189857454621752e+00,8.899072908871847432e+00,-2.175844714597531926e+00
7.876212329176421001e+00,8.888983561658958976e+00,-2.203577651866163833e+00
7.863740360422293740e+00,8.871977490202688443e+00,-2.222488401737728658e+00
7.857314228325153138e+00,8.863553949454454184e+00,-2.193083269007640723e+00
7.853586454067499112e+00,8.858357483302912172e+00,-2.226687992517906611e+00
7.842612429843514477e+00,8.844097037447358645e+00,-2.204682145003305394e+00
7.837030066109726079e+00,8.836502844603447926e+00,-2.235256936793041049e+00
7.824493959631104723e+00,8.820498157504189862e+00,-2.254927057925018019e+00
7.816566770604038261e+00,8.810777702666548805e+00,-2.227470086591231802e+00
7.809446175299701309e+00,8.801539640546179655e+00,-2.255806267781427010e+00
7.797713079354068100e+00,8.787178116567501363e+00,-2.277261216919820530e+00
7.793983238552901760e+00,8.782807553125618227e+00,-2.243006957707705418e+00
7.789247637582945138e+00,8.776857249150925355e+00,-2.275402220109477014e+00
7.775641785644419990e+00,8.760853991493604553e+00,-2.256407539974207843e+00
7.771329178785669534e+00,8.755581755091380813e+00,-2.289596148442436974e+00
7.759032169964984682e+00,8.741527174896061680e+00,-2.310921361953626629e+00
7.750941515887053157e+00,8.732668653951064286e+00,-2.282918531484049662e+00
7.743610791759982348e+00,8.724176406809352358e+00,-2.311699896195248183e+00
7.731671167740310935e+00,8.711124039877576664e+00,-2.334010382232088343e+00
7.728676847433844976e+00,8.707993830040487993e+00,-2.298342144889705452e+00
7.724859732801006018e+00,8.703707381555583211e+00,-2.332602458074732432e+00
7.712644659443122386e+00,8.690901913235988374e+00,-2.310299577501990775e+00
7.706807809535280107e+00,8.684503114703673532e+00,-2.341638547568788642e+00
7.696769162597175473e+00,8.674167885852115845e+00,-2.367230515511564715e+00
